138	640	13093405	7
64	14.5	8	60	0.021	-0.65	0.395	0	0.06	0.5
64	14.5	8	64	0.021	-0.27	0.395	0	0.06	0.5
64	14.5	8	67	0.021	0.11	0.395	0	0.06	0.5
64	14.5	8	71	0.021	0.49	0.395	0	0.06	0.5
64	15.9	18	60	0.009	-0.6	0.4	0	0	0.1
64.010222	0.1	0	36	0.373719	0	0.48	0	0	0
64.069865	0.65	6	45	0.19	0	0.3	0	0	0
64.693227	0.035	2	42	0.037893	-0.4	0.35	0	0	0.07
64.838487	0.22	13	64	0.02112	0.0	0.349	0	0.43	0.4
64.852685	0.05	4	37	0.031958	-0.55	0.6	0	0.25	0.24
64.852751	0.22	13	67	0.02112	0.25	0.349	0	0.43	0.4
64.860141	0.22	13	60	0.02112	-0.25	0.349	0	0.43	0.4
65.041362	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
65.044959	0.08	1	38	0.138418	-0.07	0.6	0	0.05	0.24
65.656279	0.035	2	42	0.04149	-0.4	0.35	0	0.07	0.07
65.82254	0.42	6	45	0.19	0	0.3	0	0	0
65.83142	0.1	0	36	0.353903	0	0.48	0	0	0
66.015405	0.035	2	42	0.029825	0.3	0.35	0	0	0.07
66.662403	0.22	13	60	0.02112	-0.25	0.349	0	0.43	0.4
66.672427	0.035	2	42	0.023564	-0.4	0.35	0	0	0.07
66.673826	0.8	6	45	0.19	0	0.3	0	0	0
66.690225	0.22	13	67	0.02112	0.25	0.349	0	0.43	0.4
66.694652	0.22	13	64	0.02112	0.0	0.349	0	0.43	0.4
66.84975	0.05	4	37	0.044232	-0.55	0.6	0	0.25	0.24
66.852414	0.1	0	36	0.37263	0	0.48	0	0	0
67.020693	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
67.038665	0.08	1	38	0.143007	-0.07	0.6	0	0.05	0.24
67.324809	0.035	2	42	0.026981	0.3	0.35	0	0.07	0.07
67.69105	0.035	2	42	0.029153	-0.4	0.35	0	0	0.07
67.992002	0.035	2	42	0.030756	0.3	0.35	0	0.07	0.07
68.010843	0.1	0	36	0.367199	0	0.48	0	0	0
68.341786	1.0	6	45	0.19	0	0.3	0	0	0
68.683395	0.035	2	42	0.026653	-0.4	0.35	0	0	0.07
68.832479	0.035	2	42	0.024573	0.3	0.35	0	0	0.07
69.020478	0.08	1	38	0.154006	-0.07	0.6	0	0.05	0.24
69.027925	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
69.657497	0.05	4	37	0.027575	0.45	0.6	0	0.25	0.24
69.675129	0.035	2	42	0.040969	-0.4	0.35	0	0.07	0.07
69.820016	0.22	13	64	0.02112	0.0	0.349	0	0.43	0.4
69.821625	0.22	13	60	0.02112	-0.25	0.349	0	0.43	0.4
69.827357	0.22	13	67	0.02112	0.25	0.349	0	0.43	0.4
69.855156	0.1	0	36	0.371829	0	0.48	0	0	0
70.019536	0.035	2	42	0.03589	0.3	0.35	0	0	0.07
70.356938	0.55	6	45	0.19	0	0.3	0	0	0
70.679772	0.035	2	42	0.039517	-0.4	0.35	0	0	0.07
70.683533	0.1	0	36	0.364664	0	0.48	0	0	0
71.03428	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
71.038128	0.08	1	38	0.151038	-0.07	0.6	0	0.05	0.24
71.359396	0.035	2	42	0.041552	0.3	0.35	0	0.07	0.07
71.36506	0.03	20	76	0.011	0.0744	0.4	0	0.3	0.18
71.672796	0.35	6	45	0.19	0	0.3	0	0	0
71.681385	0.035	2	42	0.026789	-0.4	0.35	0	0	0.07
71.844876	0.05	4	37	0.041726	-0.55	0.6	0	0.25	0.24
72.013273	0.035	2	42	0.026114	0.3	0.35	0	0.07	0.07
72.019424	0.1	0	36	0.366194	0	0.48	0	0	0
72.066736	0.65	6	45	0.19	0	0.3	0	0	0
72.687428	0.035	2	42	0.02209	-0.4	0.35	0	0	0.07
72.823803	0.22	13	60	0.02112	-0.25	0.349	0	0.43	0.4
72.836435	0.05	4	37	0.041465	0.45	0.6	0	0.25	0.24
72.847392	0.22	13	64	0.02112	0.0	0.349	0	0.43	0.4
72.858661	0.035	2	42	0.037292	0.3	0.35	0	0	0.07
72.859696	0.22	13	67	0.02112	0.25	0.349	0	0.43	0.4
73.029068	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
73.033209	0.08	1	38	0.137896	-0.07	0.6	0	0.05	0.24
73.667675	0.035	2	42	0.038973	-0.4	0.35	0	0.07	0.07
73.82301	0.42	6	45	0.19	0	0.3	0	0	0
73.997428	0.035	2	42	0.033747	0.3	0.35	0	0	0.07
74.319489	0.1	0	36	0.360268	0	0.48	0	0	0
74.676975	0.8	6	45	0.19	0	0.3	0	0	0
74.679887	0.22	13	64	0.02112	0.0	0.349	0	0.43	0.4
74.68276	0.22	13	67	0.02112	0.25	0.349	0	0.43	0.4
74.684512	0.035	2	42	0.032015	-0.4	0.35	0	0	0.07
74.692446	0.22	13	60	0.02112	-0.25	0.349	0	0.43	0.4
74.853796	0.05	4	37	0.032698	0.45	0.6	0	0.25	0.24
75.028317	0.08	1	38	0.138287	-0.07	0.6	0	0.05	0.24
75.030469	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
75.694202	0.035	2	42	0.037557	-0.4	0.35	0	0	0.07
75.995708	0.035	2	42	0.024666	0.3	0.35	0	0.07	0.07
76.324576	1.0	6	45	0.19	0	0.3	0.25	0	0
76.351714	0.1	0	36	0.366265	0	0.48	0	0	0
76.656302	0.035	2	42	0.041306	-0.4	0.35	0	0	0.07
76.831605	0.035	2	42	0.025261	0.3	0.35	0	0	0.07
77.03189	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
77.050188	0.08	1	38	0.140425	-0.07	0.6	0	0.05	0.24
77.689031	0.05	4	37	0.045493	0.45	0.6	0	0.25	0.24
77.694147	0.1	0	36	0.376959	0	0.48	0	0	0
77.819068	0.22	13	64	0.02112	0.0	0.349	0	0.43	0.4
77.832458	0.22	13	67	0.02112	0.25	0.349	0	0.43	0.4
77.840273	0.22	13	60	0.02112	-0.25	0.349	0	0.43	0.4
77.999443	0.035	2	42	0.024838	0.3	0.35	0	0	0.07
78.325968	0.55	6	45	0.19	0	0.3	0.25	0	0
78.672929	0.035	2	42	0.040102	-0.4	0.35	0	0	0.07
79.013001	0.08	1	38	0.151101	-0.07	0.6	0	0.05	0.24
79.044066	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
79.320153	0.035	2	42	0.027652	0.3	0.35	0	0.07	0.07
79.360219	0.03	20	76	0.011	-0.374	0.4	0	0.3	0.18
79.671556	0.35	6	55	0.19	0	0.3	0.25	0	0
79.684759	0.1	0	36	0.37055	0	0.48	0	0	0
79.690278	0.035	2	42	0.032699	-0.4	0.35	0	0	0.07
79.823313	0.05	4	37	0.038201	0.45	0.6	0	0.25	0.24
80	14.5	8	64	0.021	-0.65	0.395	0	0.06	0.5
80	14.5	8	67	0.021	-0.27	0.395	0	0.06	0.5
80	14.5	8	71	0.021	0.11	0.395	0	0.06	0.5
80	14.5	8	74	0.021	0.49	0.395	0	0.06	0.5
