124	480	44423	1
344.08	0.138333	59	60	0.05561	0.3	0.06	0	0.16	0.44
344.134333	1.7596	42	72	0.205	-0.08	0.34	-0.28	0.16	0.22
344.214333	1.706267	42	60	0.067	0.3	0.06	-0.28	0.16	0.44
345.889933	0.099067	73	72	0.1312	-0.08	0.34	0	0.16	0.22
345.9166	0.099067	73	60	0.04288	0.3	0.06	0	0.16	0.44
346.04	0.138333	71	70	0.1312	-0.08	0.34	0	0.16	0.22
346.066667	0.138333	71	58	0.04288	0.3	0.06	0	0.16	0.44
346.174333	1.038667	50	70	0.205	-0.08	0.34	-0.28	0.16	0.22
346.201	1.006667	50	58	0.067	0.3	0.06	-0.28	0.16	0.44
347.258667	0.138333	57	56	0.05561	0.3	0.06	0	0.16	0.44
347.264	0.138333	57	68	0.17015	-0.08	0.34	0	0.16	0.22
347.393	1.706267	51	56	0.067	0.3	0.06	-0.28	0.16	0.44
347.398333	1.7596	51	68	0.205	-0.08	0.34	-0.28	0.16	0.22
349.095267	0.099067	73	56	0.04288	0.3	0.06	0	0.16	0.44
349.153933	0.099067	73	68	0.1312	-0.08	0.34	0	0.16	0.22
349.245333	0.138333	63	53	0.04288	0.3	0.06	0	0.16	0.44
349.304	0.138333	63	65	0.1312	-0.08	0.34	0	0.16	0.22
349.379667	0.099067	73	53	0.04288	0.3	0.06	0	0.16	0.44
349.438333	0.099067	73	65	0.1312	-0.08	0.34	0	0.16	0.22
349.474733	2.004267	52	53	0.067	0.3	0.06	-0.28	0.16	0.44
349.5334	2.0656	52	65	0.205	-0.08	0.34	-0.28	0.16	0.22
384	0.138333	59	72	0.17015	-0.08	0.34	0	0.16	0.22
384.134333	1.720333	40	72	0.205	-0.08	0.34	-0.28	0.16	0.22
385.850667	0.138333	68	72	0.1312	-0.08	0.34	0	0.16	0.22
386.04	1.173	50	70	0.205	-0.08	0.34	-0.28	0.16	0.22
387.264	0.138333	59	68	0.17015	-0.08	0.34	0	0.16	0.22
387.398333	1.7596	51	68	0.205	-0.08	0.34	-0.28	0.16	0.22
389.153933	0.099067	73	68	0.1312	-0.08	0.34	0	0.16	0.22
389.304	2.160667	45	65	0.205	-0.08	0.34	-0.28	0.16	0.22
391.460667	0.138333	57	65	0.17015	-0.08	0.34	0	0.16	0.22
392	1.434437	51	68	0.205	-0.08	0.34	-0.28	0.16	0.22
392.08	1.395602	51	56	0.067	0.3	0.06	-0.28	0.16	0.44
393.485437	0.099067	74	70	0.1312	-0.08	0.34	0	0.16	0.22
393.526602	0.099067	74	58	0.04288	0.3	0.06	0	0.16	0.44
393.580504	1.205037	43	70	0.205	-0.08	0.34	-0.28	0.16	0.22
393.621669	1.166202	43	58	0.067	0.3	0.06	-0.28	0.16	0.44
394.78154	0.138333	57	70	0.17015	-0.08	0.34	0	0.16	0.22
394.783871	0.138333	57	58	0.05561	0.3	0.06	0	0.16	0.44
394.970874	0.138333	65	72	0.1312	-0.08	0.34	0	0.16	0.22
394.973204	0.138333	65	60	0.04288	0.3	0.06	0	0.16	0.44
395.105207	1.070704	51	72	0.205	-0.08	0.34	-0.28	0.16	0.22
395.107537	1.031869	51	60	0.067	0.3	0.06	-0.28	0.16	0.44
396.135406	0.138333	57	60	0.05561	0.3	0.06	0	0.16	0.44
396.171911	0.138333	57	72	0.17015	-0.08	0.34	0	0.16	0.22
396.269739	0.099067	76	60	0.04288	0.3	0.06	0	0.16	0.44
396.306244	0.099067	76	72	0.1312	-0.08	0.34	0	0.16	0.22
396.419806	0.138333	56	58	0.05561	0.3	0.06	0	0.16	0.44
396.456311	0.138333	56	70	0.17015	-0.08	0.34	0	0.16	0.22
396.554139	1.261269	51	58	0.067	0.3	0.06	-0.28	0.16	0.44
396.590644	1.300104	51	70	0.205	-0.08	0.34	-0.28	0.16	0.22
397.866408	0.138333	61	56	0.05561	0.3	0.06	0	0.16	0.44
397.941748	0.138333	61	68	0.17015	-0.08	0.34	0	0.16	0.22
398.000741	1.478259	52	56	0.067	0.3	0.06	-0.28	0.16	0.44
398.076081	1.522919	52	68	0.205	-0.08	0.34	-0.28	0.16	0.22
400	1.854667	41	65	0.205	-0.08	0.34	-0.28	0.16	0.22
401.850667	0.138333	57	65	0.17015	-0.08	0.34	0	0.16	0.22
402.04	0.138333	71	68	0.1312	-0.08	0.34	0	0.16	0.22
402.174333	1.038667	50	68	0.205	-0.08	0.34	-0.28	0.16	0.22
403.264	0.138333	63	70	0.1312	-0.08	0.34	0	0.16	0.22
403.398333	1.625267	46	70	0.205	-0.08	0.34	-0.28	0.16	0.22
405.0196	0.138333	65	70	0.1312	-0.08	0.34	0	0.16	0.22
405.153933	0.099067	73	70	0.1312	-0.08	0.34	0	0.16	0.22
405.304	0.138333	60	72	0.17015	-0.08	0.34	0	0.16	0.22
405.438333	2.026333	52	72	0.205	-0.08	0.34	-0.28	0.16	0.22
407.460667	0.138333	57	72	0.17015	-0.08	0.34	0	0.16	0.22
408	0.138333	59	70	0.17015	-0.08	0.34	0	0.16	0.22
408.08	0.138333	59	58	0.05561	0.3	0.06	0	0.16	0.44
408.134333	1.7596	42	70	0.205	-0.08	0.34	-0.28	0.16	0.22
408.214333	1.706267	42	58	0.067	0.3	0.06	-0.28	0.16	0.44
409.889933	0.099067	73	70	0.1312	-0.08	0.34	0	0.16	0.22
409.9166	0.099067	73	58	0.04288	0.3	0.06	0	0.16	0.44
410.04	0.138333	71	68	0.1312	-0.08	0.34	0	0.16	0.22
410.066667	0.138333	71	56	0.04288	0.3	0.06	0	0.16	0.44
410.174333	1.038667	50	68	0.205	-0.08	0.34	-0.28	0.16	0.22
410.201	1.006667	50	56	0.067	0.3	0.06	-0.28	0.16	0.44
411.258667	0.138333	57	55	0.05561	0.3	0.06	0	0.16	0.44
411.264	0.138333	57	67	0.17015	-0.08	0.34	0	0.16	0.22
411.393	1.706267	51	55	0.067	0.3	0.06	-0.28	0.16	0.44
