296.989226 6 260920 1.9 0.478723
32.25239 0.038298 2 80 0.014589 -0.32 0.4 0 0.04 0.1 -1 -1 489560560
32.438991 0.249 313 77 0.082298 -0.1377 0.4 0 0.04 0.26 -1 -1 56463197
32.550786 0.076596 204 60 0.047314 0 0.4 0 0.04 0.17 -1 -1 1456395539
32.561672 0.038298 2 80 0.009069 0.35 0.4 0 0.04 0.1 -1 -1 856580687
32.693207 0.065 1017 58 0.247636 -0.1 0.5 0 0.025 0.19 1 -1 1865707223
32.806079 0.065 1031 65 0.335636 -0.1 0.5 0 0.025 0.19 -1 4 1985730012
32.871079 1.481492 1004 65 0.319654 -0.1 0.5 -1.2 0.025 0.19 31 -1 2069503114
32.889112 0.038298 2 80 0.014589 -0.32 0.4 0 0.04 0.1 -1 -1 934525299
33.186813 1.914894 26 48 0.018546 -0.72 0.32 0 0.04 0.18 -1 -1 1493751606
33.190007 0.038298 3 80 0.009479 0.35 0.4 0 0.04 0.1 -1 -1 1177688988
33.198421 0.114894 0 37 0.078307 0 0.4 0 0.04 0.12 -1 -1 1712763830
33.204266 1.914894 26 51 0.018546 -0.24 0.4 0 0.04 0.18 -1 -1 822340493
33.210027 1.914894 26 55 0.018546 0.24 0.48 0 0.04 0.18 -1 -1 1718865937
33.220789 1.914894 26 58 0.018546 0.72 0.56 0 0.04 0.18 -1 -1 387493131
33.541872 0.038298 2 80 0.015249 -0.32 0.4 0 0.04 0.1 -1 -1 1987759494
33.828358 0.076596 204 60 0.049457 0 0.4 0 0.04 0.17 -1 -1 432868456
33.83202 0.038298 2 80 0.009479 0.35 0.4 0 0.04 0.1 -1 -1 1304044939
34.167874 0.038298 2 80 0.015249 -0.32 0.4 0 0.04 0.1 -1 -1 336502957
34.310941 0.114894 0 37 0.078307 0 0.4 0 0.04 0.12 -1 -1 754716492
34.400444 0.065 1023 65 0.337221 -0.1 0.5 0 0.025 0.19 -1 17 1155140274
34.465048 0.038298 3 80 0.009479 0.35 0.4 0 0.04 0.1 -1 -1 1754809260
34.465444 0.065 1017 65 0.25693 -0.1 0.5 0 0.025 0.19 23 2 1456461516
34.530444 3.313787 1002 65 0.321162 -0.1 0.5 0.0 0.025 0.19 17 20 1987265985
34.78547 0.114894 0 37 0.078307 0 0.4 0 0.04 0.12 -1 -1 338364282
34.811543 0.038298 2 80 0.015249 -0.32 0.4 0 0.04 0.1 -1 -1 1499867022
35.100399 0.038298 2 80 0.009479 0.35 0.4 0 0.04 0.1 -1 -1 570644187
35.112402 0.076596 204 60 0.049457 0 0.4 0 0.04 0.17 -1 -1 1467507505
35.445131 0.038298 2 80 0.015249 -0.32 0.4 0 0.04 0.1 -1 -1 1764280815
35.741065 1.914894 26 48 0.0191 -0.72 0.32 0 0.04 0.18 -1 -1 1789887301
