285.777437 11 260925 6.0 0.401786
18.377355 1.223756 1501 82.9632 0.083716 0.2286 0.61 0 0.045 0.47 32 38 102351442
18.389128 1.223859 1501 88.0368 0.083716 0.8055 0.61 0 0.045 0.47 32 38 580077654
18.889709 0.147116 303 65 0.011617 -0.137 0.4 0 0.04 0.3 -1 -1 1633354937
19.075713 0.147151 303 69 0.010581 0.0993 0.4 0 0.04 0.3 -1 -1 1996133455
19.243775 0.147151 303 72 0.010777 0.0214 0.4 0 0.04 0.3 -1 -1 526948010
19.425879 0.147151 303 76 0.011627 0.2283 0.4 0 0.04 0.3 -1 -1 72098633
19.564644 0.046172 1538 64.9811 0.087902 -0.7272 0.25 0 0.045 0.47 1 -1 1247913582
19.574403 0.04617 1538 81.0011 0.087902 -0.245 0.25 0 0.045 0.47 1 -1 1775662090
19.576968 0.046169 1538 65.0543 0.087902 -0.8267 0.43 0 0.045 0.47 1 -1 590189323
19.578763 0.046168 1538 83.0112 0.087902 0.3354 0.25 0 0.045 0.47 1 -1 81124599
19.580273 0.046168 1538 88.0356 0.087902 0.6458 0.25 0 0.045 0.47 1 -1 1983065163
19.582852 0.046167 1538 81.0607 0.087902 -0.298 0.43 0 0.045 0.47 1 -1 1978698248
19.590252 0.046165 1538 83.0034 0.087902 0.2857 0.43 0 0.045 0.47 1 -1 758268911
19.593377 0.046164 1538 88.0003 0.087902 0.7914 0.43 0 0.045 0.47 1 -1 706939869
19.594361 0.046164 1538 64.9573 0.087902 -0.7323 0.61 0 0.045 0.47 1 -1 628195335
19.596641 0.046163 1538 81.0558 0.087902 -0.3038 0.61 0 0.045 0.47 1 -1 780515179
19.601111 0.046162 1538 82.9632 0.087902 0.2286 0.61 0 0.045 0.47 1 -1 1321130555
19.607077 0.147151 303 65 0.009828 -0.0913 0.4 0 0.04 0.3 -1 -1 1500818152
19.612988 0.046158 1538 88.0368 0.087902 0.8055 0.61 0 0.045 0.47 1 -1 1458641282
19.66138 0.065 1521 65.0277 0.066973 -0.8222 0.25 0 0.045 0.47 -1 4 1237282541
19.668778 0.065 1521 80.9846 0.066973 -0.2113 0.25 0 0.045 0.47 -1 4 1042677693
19.673754 0.065 1521 85.9664 0.066973 0.325 0.25 0 0.045 0.47 -1 4 358387608
19.675089 0.065 1521 64.9705 0.066973 -0.6804 0.43 0 0.045 0.47 -1 4 1992673206
19.684012 0.065 1521 91.0218 0.066973 0.7742 0.25 0 0.045 0.47 -1 4 633498272
19.684617 0.065 1521 81.0167 0.066973 -0.2835 0.43 0 0.045 0.47 -1 4 2116435466
19.686632 0.065 1521 85.947 0.066973 0.2942 0.43 0 0.045 0.47 -1 4 1320668676
19.687929 0.065 1521 64.9993 0.066973 -0.662 0.61 0 0.045 0.47 -1 4 1459876038
19.693183 0.065 1521 90.9508 0.066973 0.6433 0.43 0 0.045 0.47 -1 4 1966585164
19.694568 0.065 1521 81.0173 0.066973 -0.2353 0.61 0 0.045 0.47 -1 4 1430819168
19.70241 0.065 1521 86.0174 0.066973 0.307 0.61 0 0.045 0.47 -1 4 228094093
19.706226 0.064998 1521 90.9501 0.066973 0.6413 0.61 0 0.045 0.47 -1 4 778197210
19.72638 1.190332 1504 65.0277 0.083716 -0.8222 0.25 0 0.045 0.47 21 17 1895038490
19.733778 1.190332 1504 80.9846 0.083716 -0.2113 0.25 0 0.045 0.47 21 17 1965672860
19.738754 1.190332 1504 85.9664 0.083716 0.325 0.25 0 0.045 0.47 21 17 893115628
19.740089 1.190332 1504 64.9705 0.083716 -0.6804 0.43 0 0.045 0.47 21 17 1127667101
19.749012 1.190332 1504 91.0218 0.083716 0.7742 0.25 0 0.045 0.47 21 17 1402147112
19.749617 1.190332 1504 81.0167 0.083716 -0.2835 0.43 0 0.045 0.47 21 17 571219044
19.751632 1.190332 1504 85.947 0.083716 0.2942 0.43 0 0.045 0.47 21 17 543785978
19.752929 1.190332 1504 64.9993 0.083716 -0.662 0.61 0 0.045 0.47 21 17 2019041520
19.758183 1.190332 1504 90.9508 0.083716 0.6433 0.43 0 0.045 0.47 21 17 1229712541
19.759568 1.190332 1504 81.0173 0.083716 -0.2353 0.61 0 0.045 0.47 21 17 1745914584
19.767409 1.190333 1504 86.0174 0.083716 0.307 0.61 0 0.045 0.47 21 17 1110650663
19.771224 1.190336 1504 90.9501 0.083716 0.6413 0.61 0 0.045 0.47 21 17 1560732286
19.783185 0.147151 303 69 0.010927 0.0808 0.4 0 0.04 0.3 -1 -1 1813505684
19.959612 0.147151 303 72 0.01127 0.2353 0.4 0 0.04 0.3 -1 -1 25463860
20.141244 0.147151 303 76 0.010469 -0.221 0.4 0 0.04 0.3 -1 -1 432008836
20.316993 0.147151 303 65 0.011167 -0.1749 0.4 0 0.04 0.3 -1 -1 742337596
20.492248 0.147151 303 69 0.011618 0.2325 0.4 0 0.04 0.3 -1 -1 274629874
20.669491 0.147151 303 72 0.011771 0.2078 0.4 0 0.04 0.3 -1 -1 953065981
20.840057 0.147151 303 76 0.009943 -0.164 0.4 0 0.04 0.3 -1 -1 649957859
20.916712 0.065 1517 65.0277 0.066973 -0.8222 0.25 0 0.045 0.47 4 -1 952715740
20.92411 0.065 1517 80.9846 0.066973 -0.2113 0.25 0 0.045 0.47 4 -1 708609254
20.929086 0.065 1517 85.9664 0.066973 0.325 0.25 0 0.045 0.47 4 -1 516986046
20.930421 0.065 1517 64.9705 0.066973 -0.6804 0.43 0 0.045 0.47 4 -1 191564350
20.939344 0.065 1517 91.0218 0.066973 0.7742 0.25 0 0.045 0.47 4 -1 1314067840
