289.649179 10 260924 2.7 0.535714
5.754293 1.832477 1211 64 0.293885 -0.28 0.5 -0.3 0.025 0.19 -1 -1 546615012
7.639291 0.065241 1223 66 0.298926 -0.28 0.5 0 0.025 0.19 -1 2 1115401958
7.704533 1.714608 1202 66 0.284691 -0.28 0.5 -0.5 0.025 0.19 23 33 1196910929
8.487921 2.503709 101 52 0.037125 -0.72 0.32 0 0.04 0.25 -1 -1 324157387
8.492036 2.503709 101 55 0.037125 -0.24 0.4 0 0.04 0.25 -1 -1 1280031107
8.510816 2.503709 101 59 0.037125 0.24 0.48 0 0.04 0.25 -1 -1 1638767992
8.524484 2.503709 101 62 0.037125 0.72 0.56 0 0.04 0.25 -1 -1 1230322885
9.419141 0.045854 1233 66 0.298926 -0.28 0.5 0 0.025 0.19 2 -1 260334320
9.517155 0.065 1231 69 0.311925 -0.28 0.5 0 0.025 0.19 -1 4 354714030
9.582155 1.099674 1204 69 0.297072 -0.28 0.5 -0.75 0.025 0.19 31 -1 1454717861
10.73399 0.065177 1219 73 0.23653 -0.28 0.5 0 0.025 0.19 -1 3 246228328
10.799167 1.638894 1203 73 0.295662 -0.28 0.5 -1.0 0.025 0.19 19 16 452593389
11.262733 3.740659 304 36 0.038 -0.28 0.4 0 0.04 0.35 -1 -1 420558172
11.267649 10.978251 302 48 0.006583 -0.72 0.32 0 0.04 0.55 -1 -1 1040228344
11.267849 2.494082 101 48 0.038167 -0.72 0.32 0 0.04 0.25 -1 -1 1580244192
11.276676 10.978851 302 52 0.006583 -0.24 0.4 0 0.04 0.55 -1 -1 1167690721
11.280262 2.494082 101 52 0.038167 -0.24 0.4 0 0.04 0.25 -1 -1 300740900
11.286265 10.979488 302 55 0.006583 0.24 0.48 0 0.04 0.55 -1 -1 1390256393
11.29505 2.494082 101 55 0.038167 0.24 0.48 0 0.04 0.25 -1 -1 1977972222
11.298036 2.494082 101 59 0.038167 0.72 0.56 0 0.04 0.25 -1 -1 1354579774
11.298417 10.980295 302 59 0.006583 0.72 0.56 0 0.04 0.55 -1 -1 1885564464
12.43806 0.064927 1216 73 0.23653 -0.28 0.5 0 0.025 0.19 3 32 387860924
12.502987 0.045948 1232 73 0.310445 -0.28 0.5 0 0.025 0.19 16 -1 1618417912
12.600895 0.065007 1221 71 0.23256 -0.28 0.5 0 0.025 0.19 -1 2 662544260
12.665902 1.682726 1202 71 0.2907 -0.28 0.5 0.5 0.025 0.19 21 20 1967769850
14.03225 0.459793 108 60 0.013272 0.127 0.4 0 0.04 0.3 -1 -1 425586105
14.046061 2.492836 101 48 0.039208 -0.72 0.32 0 0.04 0.25 -1 -1 2105445346
14.058724 2.492836 101 52 0.039208 -0.24 0.4 0 0.04 0.25 -1 -1 1580620075
14.064625 2.492836 101 55 0.039208 0.24 0.48 0 0.04 0.25 -1 -1 562996844
14.072466 2.492836 101 59 0.039208 0.72 0.56 0 0.04 0.25 -1 -1 2093853769
14.348628 0.064974 1220 71 0.23256 -0.28 0.5 0 0.025 0.19 2 -1 2060706334
14.465536 0.065 1222 68 0.227187 -0.28 0.5 0 0.025 0.19 -1 8 627116210
14.530536 1.746989 1208 68 0.283983 -0.28 0.5 0.75 0.025 0.19 22 -1 1217569792
14.587589 0.45979 108 64 0.014147 -0.1482 0.4 0 0.04 0.3 -1 -1 1824972073
15.155579 0.45979 108 67 0.01366 -0.0554 0.4 0 0.04 0.3 -1 -1 382513582
15.701716 0.45979 108 64 0.012866 0.12 0.4 0 0.04 0.3 -1 -1 994150907
16.329459 0.045907 1234 66 0.29215 -0.28 0.5 0 0.025 0.19 -1 7 1837503533
16.375366 1.723719 1207 66 0.278238 -0.28 0.5 0.5 0.025 0.19 34 36 2088922145
16.815653 2.499699 101 48 0.04025 -0.72 0.32 0 0.04 0.25 -1 -1 686318492
16.816268 3.812305 304 36 0.038 -0.28 0.4 0 0.04 0.35 -1 -1 1101427586
16.827078 2.499699 101 55 0.04025 0.24 0.48 0 0.04 0.25 -1 -1 1911222738
16.828285 2.499699 101 52 0.04025 -0.24 0.4 0 0.04 0.25 -1 -1 1555546261
16.851008 2.499699 101 59 0.04025 0.72 0.56 0 0.04 0.25 -1 -1 2107881147
18.099085 0.046033 1236 66 0.29215 -0.28 0.5 0 0.025 0.19 7 -1 1145904384
18.197195 0.064033 1225 64 0.278396 -0.28 0.5 0 0.025 0.19 -1 11 208909388
18.261228 1.664026 1211 64 0.265139 -0.28 0.5 0.5 0.025 0.19 25 17 1492125581
19.583897 0.24517 314 60 0.015589 0.0777 0.4 0 0.04 0.44 -1 -1 1983952454
19.593992 2.659764 101 48 0.041292 -0.72 0.32 0 0.04 0.25 -1 -1 220274596
19.600779 2.659764 101 52 0.041292 -0.24 0.4 0 0.04 0.25 -1 -1 1062715944
19.616183 2.659764 101 55 0.041292 0.24 0.48 0 0.04 0.25 -1 -1 1563583503
19.618318 2.659764 101 59 0.041292 0.72 0.56 0 0.04 0.25 -1 -1 1085557355
19.884702 0.245289 314 64 0.018362 0.218 0.4 0 0.04 0.44 -1 -1 580694452
19.925254 0.068134 1217 64 0.212111 -0.28 0.5 0 0.025 0.19 11 36 69575551
19.993388 0.048218 1236 64 0.278396 -0.28 0.5 0 0.025 0.19 17 -1 894318648
20.097017 2.765741 1201 64 0.280441 -0.28 0.5 0.0 0.025 0.19 -1 33 2092411549
20.173106 0.245289 314 67 0.018275 -0.1512 0.4 0 0.04 0.44 -1 -1 2091738568
20.480013 0.245289 314 71 0.018943 0.0578 0.4 0 0.04 0.44 -1 -1 1666579210
20.769913 0.245289 314 67 0.017431 -0.1432 0.4 0 0.04 0.44 -1 -1 172166042
21.058711 0.245289 314 72 0.016084 -0.0307 0.4 0 0.04 0.44 -1 -1 1387368017
22.542472 3.806325 304 45 0.038 -0.28 0.4 0 0.04 0.35 -1 -1 540598873
22.548017 11.09804 302 57 0.008667 -0.72 0.32 0 0.04 0.55 -1 -1 1230360784
22.549769 2.532138 101 57 0.042333 -0.72 0.32 0 0.04 0.25 -1 -1 853007200
22.555217 11.098201 302 60 0.008667 -0.24 0.4 0 0.04 0.55 -1 -1 1122875888
22.557665 2.532138 101 60 0.042333 -0.24 0.4 0 0.04 0.25 -1 -1 1120236067
22.562957 2.532138 101 64 0.042333 0.24 0.48 0 0.04 0.25 -1 -1 1664615426
22.573539 11.098612 302 64 0.008667 0.24 0.48 0 0.04 0.55 -1 -1 143606868
22.579735 2.532138 101 67 0.042333 0.72 0.56 0 0.04 0.25 -1 -1 2106849989
22.586865 11.098911 302 67 0.008667 0.72 0.56 0 0.04 0.55 -1 -1 964541393
22.862758 0.04408 1233 64 0.294463 -0.28 0.5 0 0.025 0.19 1 -1 1773977328
23.416783 1.589078 1011 60 0.317006 -0.1 0.5 -0.3 0.025 0.19 -1 -1 829057477
25.058613 0.064567 1025 59 0.351695 -0.1 0.5 0 0.025 0.19 -1 14 1257566780
