350.179390 12 260926 5.2 0.489130
72.251003 0.064839 1423 78.0128 0.087902 0.2166 0.43 0 0.045 0.47 1 4 17002579
72.253769 0.064839 1423 56.9807 0.087902 -0.8244 0.61 0 0.045 0.47 1 4 1825255157
72.261454 0.064837 1423 73.9381 0.087902 -0.3341 0.61 0 0.045 0.47 1 4 783445965
72.263743 0.064837 1423 83.0206 0.087902 0.6699 0.43 0 0.045 0.47 1 4 1446787775
72.267881 0.064836 1423 78.0467 0.087902 0.2863 0.61 0 0.045 0.47 1 4 1155131070
72.280045 0.064834 1423 82.9955 0.087902 0.7833 0.61 0 0.045 0.47 1 4 1475997667
72.291635 1.02853 1404 56.9397 0.083716 -0.8259 0.25 0 0.045 0.47 23 17 1552035381
72.296314 1.028571 1404 73.9599 0.083716 -0.2604 0.25 0 0.045 0.47 23 17 660574828
72.301015 1.028612 1404 56.9717 0.083716 -0.6715 0.43 0 0.045 0.47 23 17 38014861
72.303569 1.028634 1404 77.9611 0.083716 0.2926 0.25 0 0.045 0.47 23 17 637117662
72.311702 1.028705 1404 74.0548 0.083716 -0.25 0.43 0 0.045 0.47 23 17 810842866
72.313406 1.02872 1404 82.9641 0.083716 0.7088 0.25 0 0.045 0.47 23 17 57699660
72.315842 1.028741 1404 78.0128 0.083716 0.2166 0.43 0 0.045 0.47 23 17 83450953
72.318608 1.028765 1404 56.9807 0.083716 -0.8244 0.61 0 0.045 0.47 23 17 1209071154
72.326291 1.028832 1404 73.9381 0.083716 -0.3341 0.61 0 0.045 0.47 23 17 602059397
72.32858 1.028852 1404 83.0206 0.083716 0.6699 0.43 0 0.045 0.47 23 17 1697794591
72.332718 1.028888 1404 78.0467 0.083716 0.2863 0.61 0 0.045 0.47 23 17 195589856
72.344879 1.028994 1404 82.9955 0.083716 0.7833 0.61 0 0.045 0.47 23 17 1662472425
72.569422 10.367135 300 50 0.022342 -0.72 0.32 0 0.04 0.57 -1 -1 37064963
72.570307 10.154375 209 62 0.014218 -0.72 0.32 0 0.04 0.55 -1 -1 55024573
72.571878 10.509194 301 26 0.0457 0 0.4 0 0.04 0.4 -1 -1 192143230
72.572427 10.580171 302 50 0.012694 -0.72 0.32 0 0.04 0.55 -1 -1 490104563
72.578202 1.464709 307 50 0.132022 -0.26 0.4 0 0.04 0.53 -1 -1 1026271075
72.578984 10.722485 302 66 0.011171 -0.24 0.4 0 0.04 0.62 -1 -1 1018697899
72.57915 10.722496 302 62 0.011171 -0.72 0.32 0 0.04 0.62 -1 -1 1800026945
72.580386 10.155042 209 66 0.014218 -0.24 0.4 0 0.04 0.55 -1 -1 2097975755
72.582855 10.368029 300 54 0.022342 -0.24 0.4 0 0.04 0.57 -1 -1 1952153259
72.590865 10.368554 300 57 0.022342 0.24 0.48 0 0.04 0.57 -1 -1 1018334485
72.590979 10.581388 302 54 0.012694 -0.24 0.4 0 0.04 0.55 -1 -1 561316755
72.592209 10.155817 209 69 0.014218 0.24 0.48 0 0.04 0.55 -1 -1 1189090789
72.595148 10.581661 302 57 0.012694 0.24 0.48 0 0.04 0.55 -1 -1 1870688328
72.602871 10.724051 302 69 0.011171 0.24 0.48 0 0.04 0.62 -1 -1 1057295471
72.603607 10.582215 302 61 0.012694 0.72 0.56 0 0.04 0.55 -1 -1 227878731
72.604195 10.369428 300 61 0.022342 0.72 0.56 0 0.04 0.57 -1 -1 1305129773
72.611017 10.157049 209 73 0.014218 0.72 0.56 0 0.04 0.55 -1 -1 1086951742
72.611141 10.724593 302 73 0.011171 0.72 0.56 0 0.04 0.62 -1 -1 715684353
73.320165 0.065394 1417 56.9397 0.066973 -0.8259 0.25 0 0.045 0.47 4 -1 2029833443
73.324885 0.065393 1417 73.9599 0.066973 -0.2604 0.25 0 0.045 0.47 4 -1 951174728
73.329627 0.065392 1417 56.9717 0.066973 -0.6715 0.43 0 0.045 0.47 4 -1 31392242
73.332203 0.065392 1417 77.9611 0.066973 0.2926 0.25 0 0.045 0.47 4 -1 652768438
73.340406 0.06539 1417 74.0548 0.066973 -0.25 0.43 0 0.045 0.47 4 -1 18118009
73.342126 0.06539 1417 82.9641 0.066973 0.7088 0.25 0 0.045 0.47 4 -1 2105820853
73.344583 0.065389 1417 78.0128 0.066973 0.2166 0.43 0 0.045 0.47 4 -1 1038556471
73.347373 0.065389 1417 56.9807 0.066973 -0.8244 0.61 0 0.045 0.47 4 -1 1278354867
73.355123 0.065387 1417 73.9381 0.066973 -0.3341 0.61 0 0.045 0.47 4 -1 55632491
73.357432 0.065387 1417 83.0206 0.066973 0.6699 0.43 0 0.045 0.47 4 -1 1505785031
